actividad,01-X01,01-X02,01-X03,01-X04,01-X05,0111,0112,0113,0114,0115,0116,0119,0121,0123,0124,0128,0141,0142,0144,0145,0146,0149,0161,0162,0170,02-X01,0220,0240,03-X01,03-X02,0510,0520,06-X01,0710,0721,0729,08-X01,08-X02,0891,09-X01,0910,10-X01,10-X02,1010,1061,1071,1072,1073,1080,1101,1102,1103,1104,1200,1311,1312,1313,1391,1392,1393,1394,1399,14-X01,1430,1511,1512,1520,1610,1621,1622,1623,1629,17-X01,1811,1812,1820,1910,1920,2011,2012,2013,2021,2022,2023,2029,2030,2100,2211,2219,2220,23-X01,2310,2391,2394,2395,2396,2399,2410,2420,2431,2432,25-X01,25-X02,25-X03,2511,2513,2520,2591,2599,26-X01,26-X02,2610,2620,2630,2660,2670,2680,2710,2720,2731,2732,2733,2740,2750,2790,28-X01,28-X02,28-X03,28-X04,2812,2814,2819,2829,3011,3012,3020,3030,3040,3100,3220,33-X01,33-X02,33-X03,3312,3315,3510,3520,3530,36-X01,3700,3811,3812,3821,3822,3830,3900,4100,4210,4220,4290,4321,4329,4330,4390,45-X01,4510,4520,4610,4620,4630,4641,4649,4651,4652,4653,4659,4661,4662,4663,4669,47-X01,4711,4719,4723,4730,4742,4752,4753,4761,4763,4772,4773,4774,4791,4799,49-X01,4921,4922,4923,5011,5012,5021,5022,5110,5120,52-X01,5210,5221,5222,5223,5229,5310,5320,5510,5520,5590,56-X01,5610,5621,58-X01,5812,5813,5819,5820,5911,5912,5913,5914,5920,60-X01,6020,61-X01,6110,6130,6201,6202,6209,6311,6391,6399,6411,6419,6420,6430,6491,6492,6499,6511,6512,6520,6530,6611,6612,6619,6621,6622,6629,6630,6810,6820,6910,6920,7010,7020,7110,7120,7210,7220,7310,7320,7410,7420,7490,7500,7710,7721,7722,7729,7730,7740,7810,7820,7830,7911,7912,7990,8010,8020,8030,8110,8121,8130,8211,8219,8220,8230,8291,8292,8299,84-X01,8411,8412,8413,8422,8423,8430,8510,8521,8522,8530,8541,8542,8549,8550,8610,8620,8690,8710,8720,8730,8790,8810,8890,9000,9101,9102,9103,9200,93-X01,9311,9312,9321,9411,9412,9420,9491,9492,9499,9511,9522,9523,9524,9601,9602,9603,9609,9700
01-X01,40.334446280991735,0.1846115702479339,122.27537520661156,40.61136363636364,16.3401585266769,195.7397083130773,9.712828877005348,90.66512672176307,40.334446280991735,40.334446280991735,40.334446280991735,93.77929201101928,0.0,0.0,0.09230578512396695,13.018093663911845,2789.691,1.2720363636363636,42.093636363636364,0.0,0.0,3.816109090909091,12.22675056423219,0.0,0.8330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.0784891372375,0.0,0.0,0.028776629871934127,0.0,797.587751760618,616.0064785536825,0.0,261.9701199311659,999.2955545566901,697.4751184663875,3903.29235880634,764.4119090909091,209.36969792768832,0.29662767120805883,219.50447669396365,1936.311280728407,25.493272727272725,282.26641104645614,441.4584704781864,0.8643445170840014,0.0,0.0,0.0,0.0,222.39025679454085,0.12118181818181818,43.12681818181818,0.0,0.00019969502303549412,0.01352757770423723,0.0,0.0,18.903299160435523,0.36858318575364024,74.35143388008194,0.0,0.0,0.0,0.0,0.0,0.0,19.23774757493056,7.123855709124796,35.33124081353055,0.0,90.53393890933663,0.0,12.366538413947888,0.0,13.134123988671917,0.0675854849856729,1.0259282101887257,9.646171474719864,0.0,0.0,0.0,0.0,0.0,0.09762345418350726,0.0424506243590517,0.0,0.0,0.0,0.0,0.0,0.10039858331487203,3.2963813058553505e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.08421871876873875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.314606676658098,0.0,0.0,0.0,0.0,0.0,0.09999277933240056,0.37021584549270437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037363581850889463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83574273630945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6028106267707142,1.8575254024378896,39.77048952825534,26.86666927212258,0.0,0.0,0.0,0.9014736404698334,0.0,0.0,8.522976998583778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.805,0.0,1.68625,1278.83041352627,391.3997669875934,38.60898615280333,5.037555037555038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011402243881028257,0.0004844624096745659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470603470603471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013787878787878786,0.0,0.0,0.0,0.0,0.3996639909808038,5.349682792667605e-06,0.0178600404136972,0.0003748080711512834,0.0,0.0,0.0,0.44627382256297915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20359848484848486,0.0,0.0,0.0,0.0,220.9931151965182,0.0,0.0,0.0,2.6882348484848486,0.0,0.0,1.0371363636363637,0.0,1.9144592223447072e-05,2.571093731314726e-06,9.891916220394373e-06,0.0,0.0,0.0,5.930148873393475e-05,0.0,135.76010606060603,0.010484848484848486,0.0,0.35708333333333336,0.5858333333333333,2.565,2.644166666666667,0.0,26.498265151515152,0.0,5.8275058275058275e-06,0.0,0.0,0.0,0.0019083312463477752,0.017838629074364138,0.0,0.007106820268803741,6.3289578205415085,0.6881955321846798,1.3566746848661149,0.0,0.0,9.92875,0.0,0.0,0.0,0.0,0.0,0.00561257509803216,0.0,0.5829545114298977,0.0
01-X02,18.665170798898068,35.6761046831956,16.968694214876034,51.36502479338843,0.0,5.656231404958678,0.0,75.09364003673095,5.656231404958678,5.656231404958678,5.656231404958678,48.159436179981626,2.6017878787878788,7.805363636363636,17.838052341597795,21.610708907254363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95690909090909,7.171454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.5181387053747,0.0,0.0,0.30340291495112276,0.0,622.7348163762405,235.80778850158208,0.0,100.2823781650846,543.89209037293,39.29038517723194,219.8814784591317,0.0,18.37138855503166,0.02602794128221722,19.260676548840745,169.9038937049935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.975090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33707971243595,0.0,35.89105804259343,0.0,4.775664450691709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6787430087402107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2749238638635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5137155070594008,5.604419339305508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056561917395017536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583179916518571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.241500512651825,94.46468668624516,0.0,0.0,0.0,1.4332214120951208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016165554448559126,0.009470809187804506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.756909090909,0.0,1.9692272727272728,1500.5241650343187,478.34068712140146,21.450814510946593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175308422564831e-05,0.00013491358244101834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033333333333333327,0.0,0.0,0.0,0.0,0.16746120132949663,0.0,0.03684792716843386,0.0007732849527782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05725757575757576,0.0,0.0,0.0,0.0,88.31634930943042,0.0,0.0,0.1829090909090909,2.122712121212121,0.09527272727272727,0.0,1.9937272727272728,0.0,0.002029326775685389,0.00027253593551936094,0.0010485431193618035,0.009636363636363636,0.0,0.0,0.006285957805797083,0.3850909090909091,64.68524242424242,0.0028484848484848484,0.0,0.20410606060606062,0.3965151515151515,3.7012727272727277,1.574939393939394,0.0,39.321378787878785,0.0,0.0,0.0,0.0,0.0,0.0005324083813340012,0.007135451629745655,0.0,0.0019827431338175143,2.5315831282166035,0.2752782128738719,0.542669873946446,0.0,0.0,4.999318181818182,0.0,0.0,0.0,0.0,0.0,0.0015913048170665897,0.31563636363636366,9.051336475159189e-05,0.0
01-X03,121.00333884297521,0.5538347107438018,371.08392561983476,121.83409090909093,49.02047558003069,587.2191249392318,29.138486631016043,271.99538016528925,121.00333884297521,121.00333884297521,121.00333884297521,281.33787603305785,0.0,0.0,0.2769173553719009,39.05428099173553,8369.073,8.07390909090909,126.28090909090909,0.0,0.0,24.22172727272727,36.68025169269657,0.0,2.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.55454142137623,0.0,0.0,0.08632988961580237,0.0,7.1802982402182325,93.89714664408572,14.806524650248583,39.9317988104597,268.4588720517933,1799.3305812301699,10069.625600588013,2293.2357272727277,490.3236796203273,0.6946734540075475,514.0583559655852,4534.654639397769,76.47981818181817,846.7992331393684,1324.9560882071205,2.593033551252004,0.0,0.0,0.0,0.0,667.4632936110614,0.3635454545454545,129.38045454545457,0.0,0.0005990850691064823,0.0405827331127117,0.0,0.0,56.70989748130657,1.1057495572609208,223.0543016402458,0.0,0.0,0.0,0.0,0.0,0.0,57.71324272479167,21.371567127374387,5.98939332131352,0.0,2.482844785158188,0.0,1.2906428290229124,0.0,39.40237196601575,0.20275645495701872,3.0777846305661773,28.938514424159592,0.0,0.0,0.0,0.0,0.0,0.2928703625505218,0.1273518730771551,0.0,0.0,0.0,0.0,0.0,2.9019538550815343,9.889143917566052e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.1378167099740155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94382002997429,0.0,0.0,0.0,0.0,0.0,6.100123345992405,22.58525402758345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22793891665000998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.63337883503904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8084318803121424,5.572576207313669,36.577433017577135,76.33736142225443,0.0,0.0,0.0,1.194196868417873,0.0,0.0,0.00025568930995751335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015112665112665115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010391918473848542,0.0004415353607160601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010411810411810412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016363636363636363,0.0,0.0,0.0,0.0,0.4033979872362249,1.6049048378002815e-05,0.052355814357726405,0.001098731096819051,0.0,0.0,0.0,1.3388214676889374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21954545454545454,0.0,0.0,0.0,0.0,0.764119064505379,0.0,0.0,0.0,0.42905454545454547,0.0026,0.0,0.028909090909090905,0.0,5.743377667034122e-05,7.71328119394418e-06,2.9675748661183116e-05,0.0,0.0,0.0,0.00017790446620180426,0.0,0.0952181818181818,0.011454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.003545454545454545,0.0,1.7482517482517483e-05,0.0,0.0,0.0,0.0020205860255447035,0.0,0.0,0.007524868519909842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061931863150699725,0.0,1.7482580732687194,0.0
01-X04,68.33220247933883,53.69876859504132,147.7284165289256,117.65890082644627,16.3401585266769,204.2240554205153,9.712828877005348,203.30558677685949,48.81879338842975,48.81879338842975,48.81879338842975,166.01844628099172,3.902681818181818,11.708045454545454,26.84938429752066,45.434157024793386,2789.691,1.2720363636363636,42.093636363636364,0.0,0.0,3.816109090909091,12.22675056423219,0.0,0.8330000000000001,26.93536363636364,10.757181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.1756637475554,0.0,0.0,0.4838810022986183,0.0,456.7026797662433,26.487007299727367,0.0,11.264174518454444,330.86702012256484,600.0934833421061,3358.313789385167,764.4119090909091,163.4412265401091,0.23155781800251585,171.35278532186175,1511.551546465923,25.493272727272725,282.26641104645614,441.4584704781864,0.8643445170840014,0.0,0.0,0.0,0.0,222.39025679454085,0.12118181818181818,43.12681818181818,0.0,0.00019969502303549412,0.01352757770423723,10.462636363636364,0.0,18.903299160435523,0.36858318575364024,74.35143388008194,0.0,0.0,0.0,0.0,0.0,0.0,19.23774757493056,7.123855709124796,2.001218185236138,0.0,0.8404076037058552,0.0,0.4319164698143834,0.0,13.134123988671917,0.0675854849856729,1.0259282101887257,9.646171474719864,0.0,0.0,0.0,0.0,0.0,0.09762345418350726,0.0424506243590517,0.0,0.0,0.0,0.0,0.0,1.118513096425188,3.2963813058553505e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.9966045145639888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.314606676658098,0.0,0.0,0.0,0.0,0.0,2.370566039921502,8.776844854450967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08857923427761524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.877792945013013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6028106267707142,1.8575254024378896,14.007921328065674,166.29028789129657,0.0,0.0,0.0,2.2458529303503134,0.0,0.0,8.522976998583778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02424833167283869,0.01420621378170676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.9523636363635,0.0,1.942090909090909,1483.4879994357161,482.6711704895461,9.01083007473789,5.037555037555038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4639728246161804e-05,0.00014717845357202004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470603470603471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005454545454545454,0.0,0.0,0.0,0.0,0.22653900059841597,5.349682792667605e-06,0.07247896749521988,0.0015210325047801147,0.0,0.0,0.0,0.44627382256297915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08081818181818182,0.0,0.0,0.0,0.0,0.2861850139708961,0.0,0.0,0.27436363636363637,1.7996363636363637,0.1429090909090909,0.0,2.3837272727272727,0.0,0.0030631347557515307,0.00041137499701035616,0.0015827065952630994,0.014454545454545453,0.0,0.0,0.009488238197429558,0.5776363636363636,15.578636363636365,0.004090909090909091,0.0,0.09190909090909091,0.24327272727272728,4.012909090909091,0.775909090909091,0.0,43.085,0.0,5.8275058275058275e-06,0.0,0.0,0.0,0.0007312597044828452,0.0,0.0,0.00272328575006261,0.0,0.0,0.0,0.0,0.0,1.5417272727272726,0.0,0.0,0.0,0.0,0.0,0.0023224448681512396,0.47345454545454546,0.5827673689325059,0.0
01-X05,233.5,128.0909090909091,213.0,165.63636363636363,0.07464548162859981,495.47058823529403,26.52941176470588,248.97979797979798,71.0,71.0,71.0,231.64646464646466,32.5,97.5,64.04545454545455,58.101010101010104,0.0025,0.0,0.0,0.0015,0.0025,0.0005,0.0558545183714002,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0045,0.0,0.0,0.0009999999999999998,456.164543382392,0.00037928519328956966,9.974471188913203e-05,0.0004978748068006182,2.125193199381762e-06,300.8477727310065,1111.3670497743592,0.006140767718811422,472.6329502256408,0.006064088977490524,0.0002273995986251759,0.0012726004013748243,7.0,0.0002610249930660421,3.6981108816912694e-07,0.00027366020524515394,0.0024140343307960184,0.0,23.416579223504723,182.20961484396966,0.00013246297144602228,0.0,0.00028920445869598413,1.5364614111807114e-06,0.0,91.79046341225269,0.0010000763475339746,129.0,0.0,0.0,0.0005,0.0005,0.0,0.0002463023088023088,4.802489177489177e-06,4.583669671697298,0.005,0.00024686957042717634,2.180816008627404e-05,0.0,0.0,0.004279801324503311,0.0021744436308770996,0.0015287205519902947,0.0025937118150202087,0.00027648923744368433,0.000887060800606377,0.0008353744546379015,0.0020633058858404102,0.0,0.004020346579688921,2.17818399248313e-06,0.0,0.006354675000521486,0.00029242661726987745,0.001,0.00014095896266742662,6.393861892583121e-07,0.0030659750338734373,0.0002495023224950232,0.0013286923715816255,0.001,0.003,0.0019288352679712243,0.00023083343269345418,0.0707142702374905,0.002172429086965965,5.439029154661327e-06,0.0,0.0,0.0,0.0033512040819748175,0.0017610985054758443,0.001,0.0012793324005596642,0.003,0.0035,0.0,0.0,0.0,0.0,0.0005192463792882471,0.0006869394379431109,0.0,0.005846067172014585,0.0001491190035082187,0.0,0.0025,0.002071430759662076,0.22766830410291145,0.17968795717453087,0.0007691665673065459,0.002,0.0,0.0,0.0038308236115735072,4.2810520253407566e-05,0.0009055991136867225,0.0,0.0009969520317644333,0.007505338852056004,0.0,0.0016534640314029446,1.2392564461323205e-05,0.0,0.000455286800276434,0.00022261809447558046,2.1688551025109418e-05,5.2863529342934e-05,0.0015,0.0,5.091065980461647e-05,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02634867262013243,0.0023963664278403274,0.006838330959621232,0.05803496191705836,0.0006148518815052043,0.00016253002401921539,0.0007988062393947345,0.02919559084045007,6.953572185711257e-05,0.0,0.0014062912047663233,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011350282910690452,0.006649717089309547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0005,0.002,0.004,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0005,0.0005,0.0,0.0005,0.0025,0.0,0.0,0.005551282754469888,0.001860405054187031,8.831219134308125e-05,0.0,0.0,0.0,0.0,0.0,0.0008281810614541175,0.0001553431499181951,0.0004890783317546427,0.009527397456873045,0.0,0.0027861363847458656,0.00040474074732305506,4.4599321602713594e-05,0.0,0.0003091228679310794,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.019500000000000003,0.00010717182127681143,0.0015,0.0,0.008623576972610382,0.035376423027389615,0.0,0.0,0.0,0.0,0.0008625811283075388,0.0004405086215698522,0.001696910250122609,0.0,0.0005,0.0,0.0,0.0015000000000000005,0.006999999999999999,0.0,0.0005,0.0003928281787231886,0.00792138175556325,0.0008872709955028483,8.826976607901548e-05,0.006856118546845124,0.00014388145315487574,0.0004708452865434653,0.0,0.0,0.0,0.0011077729578932846,0.0,0.0004921066387872452,0.0,0.0,0.0,0.0005078933612127548,0.0,5.051822212695351e-05,1.821021836383917e-05,0.0004312715595092073,0.00039896798094734057,4.18496956866896e-05,5.9182323365969835e-05,0.0003306517071638039,0.00016934829283619607,0.0,0.0,0.0,0.0,0.008,0.0013353275462351744,0.00026901594251712137,8.357843137254901e-05,0.00012598237341416863,0.0006436271092545801,9.964073200853263e-07,0.003,0.045,0.082,0.0175,0.0045,0.13089334150326798,0.0,0.0049488770897610675,0.0006646277295448567,0.0025570603429719454,0.0235,0.0,0.0,0.01532943483772213,0.0,0.017,0.009499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015408163265306124,0.0003459183673469388,0.0005,0.00010584022038567492,0.0,0.0,0.0003941597796143251,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0002481185075259699,5.029679881280475e-05,5.7610769556921773e-05,0.0,0.0004730906212900673,0.0,2.6909378709932726e-05,0.0
0111,40.334446280991735,0.1846115702479339,128.15603403014097,40.61136363636364,16.3401585266769,2445.4730231919693,150.32116105693612,90.66512672176307,40.334446280991735,40.334446280991735,40.334446280991735,93.77929201101928,0.0,0.0,0.09230578512396695,13.018093663911845,21069.620411764707,7.152695187165776,270.97645989304806,2669.339294117647,2064.091764705882,434.27643850267367,12.22675056423219,0.0,3.3826470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2451.109365503673,0.0,0.0,0.028776629871934127,0.0,6256.50539788276,17934.438221224988,0.0,7627.0089605931935,30562.65119383281,599.7768604100567,3356.5418668626708,27516.244379679145,448.6507686813515,0.6356327301270625,470.3682202940261,4149.251554086933,25.493272727272725,309.8979745301917,441.4584704781864,0.8643445170840014,0.0,0.0,0.0,0.0,222.39025679454085,0.12118181818181818,43.12681818181818,0.0,0.00019969502303549412,0.01352757770423723,0.0,0.0,18.903299160435523,0.36858318575364024,79.75987039634634,4.9524705882352915,0.0,0.0,0.0,0.0,0.0,19.23774757493056,7.123855709124796,1.996905437214406,0.0,0.8288016830014345,0.0,0.43037218591893867,0.0,13.134123988671917,0.0675854849856729,1.0259282101887257,9.646171474719864,0.0,0.0,0.0,0.0,0.0,0.09762345418350726,0.0424506243590517,0.0,0.0,0.0,0.0,0.0,7.763027358990646,3.2963813058553505e-07,0.0,0.0,0.0,0.0,0.0,0.0,14.477395753724233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.314606676658098,0.0,0.0,0.0,0.0,0.0,17.18899384927867,63.640974214001034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422887561580699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.50543918082558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6028106267707142,1.8575254024378896,266.7420495937381,32.35645476296663,0.0,0.0,0.0,1.988786808646028,0.0,0.0,8.522976998583778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4963.0813135240105,1535.2990520966646,154.79892849697256,5.037555037555038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021395126269688173,0.0009090433897095355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470603470603471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003368983957219251,0.0,0.0,0.0,0.0,2.509387619418982,5.349682792667605e-06,0.036810390486804845,0.0007724972137299209,0.0,0.0,0.0,0.44627382256297915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48541711229946516,0.0,0.0,0.0,0.0,0.25762657621816215,0.0,0.0,0.0,3.5131711229946525,0.0,0.0,0.7522245989304814,0.0,0.00021734742936031082,2.918947589080835e-05,0.00011230234297271262,0.0,0.0,0.0,0.0006732463132734946,0.0,1.3040374331550804,0.025465240641711233,0.0,0.0,0.0,0.0,0.0,0.0,0.007770053475935827,0.0,5.8275058275058275e-06,0.0,0.0,0.0,0.004458873027798648,0.04222700169797166,0.0,0.016605298095196005,14.981695707685624,1.629073276032275,3.2114746028194228,0.0,0.0,124.20141176470588,0.0,0.0,0.0,0.0,0.0,0.01364120122992536,0.0,0.5834111794156516,0.0
